peak,mean,var,std,ppk,rms,sqrt,ske,kur,impul,clear,crest,1x,2x,3x,aaa,aad,add,ada,dda,ddd,dad,daa,orbit
77.48521192263338,-0.1175209361600833,1403.041517914744,37.45719580954698,154.9607075985053,37.45738016846855,24.17156385134656,-0.0079796854363703,2.4537581373348925,2.6415042203754355,3.2056350345870075,2.0686233680555177,64108.6541770419,85872.30515473464,13292.05714914182,1984964.6816790474,642981.3973217718,62682.735173757705,131881.78427340745,2915.8648429714567,1643.4543850006373,14831.958120933336,31555.43816956029,2
74.45001152499623,0.2333181213664753,1350.6005960236807,36.75051830959232,147.86252356123453,36.75125893584378,24.1488954967941,-0.0030172735560516,2.403091137041571,2.5621137457817955,3.082957211640585,2.025781257043812,63133.59924823707,84521.58278325097,10711.110774372666,1907455.0739728585,625436.1056247755,56694.989485198836,128181.3512574592,2684.276918702759,1571.4637482991761,13455.228282522901,30663.01905079874,2
77.53743899808259,-0.1010589596227062,1379.8613932870494,37.14648561152252,154.01477421265972,37.14662307936443,24.10355213879749,0.0042376091931781,2.4531223707596963,2.65777651368994,3.2168469838633045,2.087334798439752,62711.42531484338,85788.35919045769,13245.657855729529,1941972.0905889608,640655.6053517351,61629.934967597306,131217.39858226117,2874.0511037777765,1657.452271958867,14588.858378391948,31381.658253678692,2
74.48357845785443,0.2075317730854907,1317.374678048874,36.295656462569646,146.8754551737332,36.29624977164606,24.03042774950354,0.0033157697130665,2.4030445501011406,2.586333322090572,3.099552751797905,2.0521012205519806,60263.578174247865,84802.39252154111,11558.9456800506,1859793.8240756143,605357.0107837126,60187.667413295036,124404.57734551684,2809.1490068620337,1497.882260558305,14250.727863856922,29770.70810133066,2
79.81170637920094,-0.1485103245707571,1377.2735174535542,37.1116358768184,157.2651908112342,37.11193302389481,23.741974820819223,-0.0126226184447157,2.4460560936958684,2.75305134264704,3.361628802218021,2.150567213187563,65297.41965937804,83935.50033339616,12184.366693512458,1965300.6159198289,620489.2671289872,58500.30906787168,127688.86053357238,2739.188309753394,1557.9343383192252,13858.392379348694,30566.765355396878,2
75.1787446354393,0.1346780545885344,1341.9903456894688,36.63318639825737,150.164707064014,36.63343396226803,25.00684520253639,0.0244306327655302,2.35116577177901,2.5471225083663382,3.0063266288309767,2.0521893937890847,57499.02244989653,88080.87761169489,10241.893683748238,1851756.338264079,651065.9675956569,61572.82337485768,133081.0030078819,2910.192976111703,1627.1149416809894,14609.40983786519,31810.524963233216,1
79.19748703672394,-0.1098619004870364,1476.259116013841,38.4221175368282,155.5073189421072,38.42227460277458,25.757617389857035,0.0206658785619234,2.3712410470882994,2.581589537480196,3.074720997599364,2.06123889997405,63875.21451069784,89946.28558273644,10611.55354903241,2061474.3168234879,701393.0135433204,62922.47988769125,143581.7892999235,2985.999916826453,1773.2935229173618,14940.801319678414,34331.69389943626,1
78.57393986778006,-0.0234899609202669,1469.354865187276,38.33216489043211,154.55126350480896,38.33217208775862,25.956989470541767,-0.0074694955528191,2.3436658653098346,2.553336239780152,3.0270821643994017,2.049817048924098,63058.43087487742,90314.01797383964,9399.936628326284,2060217.0815787364,688699.7189246368,64954.473095895235,141386.69862038485,3073.156082777556,1669.0054768889045,15414.741647175104,33825.01851893285,1
75.62727034531868,0.0543544002088894,1396.73144925633,37.37287049794717,150.53664087421555,37.37291002393518,24.93877753109722,0.0122518729826008,2.387271449813813,2.5413918975006404,3.032517141267884,2.023585273313847,62114.19224954515,87431.07569582027,10912.601307589057,1960766.584028716,651912.2370424368,62492.77770552763,133936.0998103902,2932.7539312567383,1615.003433724627,14810.852876519099,32045.7498612775,1
77.28539897890589,-0.1327314703375276,1409.5191910203905,37.54356390941582,152.84635436723795,37.54379853802229,23.85154421728842,0.0077965722578162,2.498507172785972,2.649165332500071,3.2402681467846755,2.0585396786805017,62614.88022360228,86733.88340544818,16573.84808636593,1976750.2387153308,656281.5196081646,67181.99948790758,133807.45467215774,3073.67944297997,1803.3921194965828,15850.50530014959,31982.59479687852,1
73.97115913795156,0.1888278321267428,1260.35539195058,35.50148436263729,145.27072364481972,35.501986534569646,23.23430818465314,-0.003735334602934,2.44277193310073,2.64237323907947,3.183703966998743,2.0835780292441664,57934.58818091261,83278.8042743048,13563.487533476413,1754421.569016541,598399.2524509644,58769.87949908951,122243.89084695623,2716.997868441266,1619.9238382926358,13891.384838965478,29217.967741519245,1
73.1817680909782,-0.1086717145526096,1256.2993529043167,35.44431340715062,145.0841961548432,35.444479999653815,23.47901635442862,-0.0253695691802858,2.422258332244284,2.604321383575213,3.116900937682367,2.0646873107376087,57873.3712619966,83319.64579192572,12141.17425057776,1744472.1317975556,601923.0514837267,56680.16416946307,122834.05530724181,2650.9598070983743,1581.3111855217098,13423.453292220316,29360.133646293547,1
75.9295782241117,0.3465659044823951,1421.0347642286315,37.69661475820649,151.5622617405714,37.69820781091298,24.19744424646311,-0.0209434858839146,2.477083627939496,2.578886243969702,3.137917271375061,2.014142916420854,62950.70590032411,87246.0830998119,15358.789191514828,1980183.4032555833,675005.7298925169,65013.81767705667,137295.23552947718,3006.1815695439027,1849.1903831709224,15364.82423000487,32806.795635637034,1
80.47237294347075,-0.2265667895960882,1468.8674758782563,38.32580691750999,159.58680903851686,38.32647659762639,24.19009885239685,0.0189796434533711,2.512106990987748,2.7107051531107267,3.3266657335506187,2.099654862311411,64700.33600726777,87959.78839198701,17003.70645651958,2042677.9430837433,703923.4960481939,64848.67258633794,142506.09443274807,3002.894665450423,2031.539545163769,15328.622728554168,34026.45648926444,1
75.95024509693506,-0.0953594810897081,1377.1569450621114,37.11006527968001,149.9159440725913,37.110187799211445,25.13687597832987,0.0029980407732632,2.3602717634708394,2.5493323636505867,3.021467152975201,2.0466144097106653,59687.90623469236,88211.99036983881,10594.0533758638,1906060.617526675,666412.5430558352,60373.688840508024,136149.29050949367,2865.9004584491913,1697.5881820280044,14336.042547968935,32540.37571218291,1
76.57449569176441,0.0539250873454567,1364.2000745300138,36.93507918672997,149.3851299921945,36.93511855192911,24.19503778472647,0.0154201370966107,2.456369511578639,2.6287824225480234,3.1648843193831824,2.073216458858908,58808.8002117141,87514.96734514603,15359.10598759026,1890097.5360796803,652385.965349324,66250.144302282,132929.60013447006,3058.6970543889265,1745.7829803574032,15655.570561351724,31764.411585621765,1
78.70314487374435,0.0618579849781232,1413.2920921261227,37.593777305906926,154.3673501547999,37.59382819741062,24.96787405107731,-0.0018671420890303,2.437737079410286,2.638530148204799,3.152176461349479,2.093512383481213,58979.73355990634,89694.56826852942,15007.302530444034,1939639.036672451,692452.3735209006,66948.81702414666,140901.12790453417,3108.3370335224226,1892.1657065698676,15836.050380902505,33652.132919579686,1
77.09989773257125,-0.1488420616995126,1412.449696493915,37.58257171208372,153.55751104577038,37.58286644806707,24.51876365998324,0.0217763479991939,2.4664990549993653,2.607861914744177,3.1445263228506506,2.051464005256485,60235.90975421787,88774.69785985826,15568.541002400045,1964026.2645858154,670010.7098928287,68207.50400716036,136755.32344754422,3142.623974131516,1805.5183371711055,16112.85868660456,32681.54679699197,1
75.84468792956821,0.2002710547567244,1318.5990730758892,36.31251950878497,149.95475618441986,36.313071772727525,23.4680324551339,-0.0065666576283757,2.4460073644060225,2.663051082495272,3.231829855126023,2.088633217378498,61453.94112703138,83738.54182066489,13350.017311383435,1859564.2189988615,607769.0846362832,60420.45064085306,124406.71130424607,2800.81123726259,1564.8341381781242,14287.049600793242,29759.883301468417,1
79.29264039609095,-0.3617095862708916,1468.4505751757977,38.32036762840092,157.1027924079988,38.32207469593212,24.10711780609421,0.0050166639619439,2.49753347877975,2.671930922809159,3.289179612174376,2.069111367931962,65527.707469403525,87494.93526310612,16468.34676564075,2070348.2208777189,677495.1999993525,67444.53093784659,138405.12961468272,3102.1633869444795,1839.8035446573854,15926.690956052393,33092.9863159733,1
79.94790167989045,0.1120000450442951,1458.634825408336,38.19207804516973,156.69817137431988,38.19224226748717,25.025663318751004,-0.0045876962632814,2.450603181774082,2.6540816844205604,3.1946366680314044,2.0933021193141528,61531.966176992864,90220.14315988313,14927.67066843776,2029521.762432452,689533.5835522024,71392.78455913767,141159.62021993275,3283.8108179081555,1802.9162589632779,16861.33755124988,33753.997177099714,1
74.02179305987008,-0.0770471598954311,1274.248165072462,35.696612795508514,144.51489878004753,35.696695944265095,23.973842126837592,-0.0209801122329362,2.366220105556607,2.5935793074236613,3.0876065950649667,2.073631497308427,59203.58629341753,83634.57076712823,9280.312848263991,1782126.8204439378,601872.8199359833,55539.226601910814,123337.27023685239,2628.765967304924,1485.613568678129,13181.253820347352,29500.628963799893,1
75.87044709830961,0.0716507331738724,1318.9011945950158,36.31667928920561,151.1741809962891,36.31674997053811,23.35602537061871,-0.0178326620779642,2.5064131824293425,2.67482496571262,3.248431438756387,2.089130970140757,57952.50538583196,85519.75008282936,16762.24455603405,1821223.1560786748,634405.4522594641,65537.41622976595,128918.8214065291,2987.4521812588664,1805.3223224524695,15452.162077358349,30790.378053941185,1
76.74348564901828,-0.1212650546440724,1241.266489910351,35.23161208219617,149.1880094917962,35.2318207750299,22.43358170424392,-0.0010302058442376,2.507939653151581,2.801206706001904,3.4209198807741066,2.178243529877662,57767.75913588356,81960.75628933011,16277.078703187262,1716623.9657888783,600308.9855599401,56817.169013759994,121578.06747425112,2617.4766854693694,1757.4473900065589,13419.167276187243,29021.60842510872,1
75.06773895342361,0.0086874552443303,1350.1100560451937,36.74384378430207,149.98416257665605,36.74384481130235,23.82612647653357,-0.0021855275084273,2.496838946831887,2.6062852098910607,3.15064805130444,2.043001741895363,57804.37241765264,87210.51239472031,17026.32992256439,1855189.5545917577,656619.0816830144,67210.73699387342,133366.27749352233,3076.3287803315366,1859.699182124473,15858.90250162913,31844.968120710724,1
75.26527059199087,0.3672056143609898,1345.6242810554654,36.68275181956045,149.76712410574817,36.68458969402118,23.52182533062696,0.001189585423617,2.44894343491386,2.6265884023678976,3.199805692545066,2.0516863135110257,64567.2710651696,82900.07307617788,12610.116035504072,1911730.455496969,613999.3894710621,56775.77104400295,125808.01027516878,2658.049533651776,1595.2636965279437,13447.795422142735,30099.94490674384,1
80.88885081706631,-0.0020173385160361,1428.2346859063284,37.79199235163884,159.13711623283686,37.7919924054817,24.27545957162237,-0.025187711378012,2.4769951419935223,2.739844309363116,3.332124385880797,2.1403701066931164,62966.53432952679,87666.74998187931,15443.545506892711,2014444.5189587607,654254.9570680439,68823.79382043376,134263.35636059823,3148.132364091103,1731.718433908174,16239.86124601919,32118.306818964043,1
77.87491617275856,0.3243376246939178,1478.6547928653508,38.45328065153025,155.04329968495952,38.45464845451254,24.76359549187096,-0.0187754534695995,2.4791322534870672,2.5896691887464742,3.144733816958132,2.025110599174394,63331.35390795047,89646.46728671719,16319.756160401694,2051180.0281214488,709489.5720083225,68119.15674122576,144073.3733212208,3154.849611237086,1965.4002898551526,16103.51541404776,34414.55942541697,1
76.9891285896931,0.0796670096223984,1330.1728177174912,36.47153434827621,151.29338061455567,36.4716213589404,23.82001140150029,-0.0185341203669508,2.4332412600862643,2.678054367337368,3.232119720347572,2.1109324379082075,61091.308185905495,84747.85175989725,12525.5703308556,1851873.7223261904,636988.1001135863,56814.10380004846,129696.03667967807,2683.0995300621657,1683.0262043202854,13476.528925201541,30992.311419146386,1
73.65088884920388,0.0172983775905377,1282.5634838801716,35.81289549701576,144.9651128728686,35.812899674754604,23.729098543081182,0.0150060311035866,2.431591829879709,2.5937665070348577,3.103821610226262,2.056546370667724,57517.4765835644,84670.42993535125,13298.278205290087,1778116.5226823092,614796.2150547258,59895.69061772772,125336.02800994347,2786.067461814907,1637.6003609569896,14171.431895647383,29951.07173442529,1
74.7032718891765,0.0783455973993848,1258.362531995847,35.473405982451794,148.9041480563469,35.473492498321555,22.81090559874224,-0.0072008674802531,2.489465446567426,2.6943850949104817,3.274892860601533,2.1058899653793923,58795.1151470766,82377.99353837538,14583.537359306578,1757182.1311141301,592447.1587751376,59310.71776455913,120943.72739817454,2728.3443030528474,1609.149708922904,14006.903217131734,28910.903937213305,1
78.56652815112595,0.3695254022565052,1425.883221220082,37.76086891505653,154.7646938675764,37.76267694752313,24.815795543476906,0.0078156571834583,2.398391340792302,2.6300230306892534,3.1659886951227723,2.0805338631131964,65664.54630009212,86198.4855779384,10308.07042921208,2057529.9515468942,618513.9128555151,65285.79750762173,128478.82294907748,3031.1228223893395,1398.0657197208875,15445.734045367284,30805.08201107015,1
73.37751936456766,-0.116189536497608,1322.1497599184522,36.36137731052624,146.22277557632594,36.3615629467003,24.62556569950822,0.0147968084244938,2.357444311485767,2.5145560762458787,2.9797292886568303,2.017996846618675,59039.76973107645,86128.89878336994,9866.050748415864,1843577.067800822,626658.0562478286,59605.498138125906,128677.8238889447,2807.472752803343,1551.6056683007873,14135.668832191506,30777.163001165853,1
77.44447800887058,-0.0798438278283309,1379.9803917073662,37.148087322328806,154.30638780175505,37.14817312795082,24.251941820127,-0.0059985354879423,2.4534512882989223,2.648507661388404,3.1933310158528587,2.084745264380181,61167.535120958,86827.83565318843,14141.918722270835,1929738.8750601572,647331.295595777,64984.14768702652,132436.97331256766,3010.0048550997935,1677.5388127291158,15365.145100627395,31668.917868151537,1
