peak,mean,var,std,ppk,rms,sqrt,ske,kur,impul,clear,crest,1x,2x,3x,aaa,aad,add,ada,dda,ddd,dad,daa,orbit
72.77604990343488,-0.0970775191011011,1233.5996202461738,14.821631744633786,144.69049389836542,35.122771022385,20.40423187127328,-0.0655353614568868,76.72285121103448,2.7415317822058043,3.5667135309266342,2.0720475003823613,73131.30725050603,68854.16952181881,12815.155179645368,1863882.94965252,482507.5816918424,42558.24357572223,100188.65508401013,1976.3391606115777,1198.2603572817882,10064.286260018209,24055.00692573695,3
71.88150987165547,-0.1659882383727433,1227.2627719425575,14.881810302305666,141.7205432631232,35.032703635857644,20.34033275380608,0.353615165875251,72.93533289769816,2.702400840522979,3.533939721718909,2.0518402067627264,76800.87788408643,64420.73611631843,11867.034890026229,1901614.4858675653,445117.10437937954,38940.18062094263,93323.12479951853,1809.36092476978,1018.8515457191062,9208.970317512536,22458.505174078557,3
74.92766476824556,0.020117430706403,1381.9765483586682,17.31201366587866,147.18895487434455,37.17495061287487,20.90120280342005,0.4233970187963685,51.942716026554045,2.6950526442556484,3.584849421009645,2.015541743377481,78233.94683012906,71927.56876103552,14242.063703154756,2100021.814390345,530402.900730988,48064.618915962,110389.51296214544,2212.5694459248343,1331.8128494719613,11349.641302074424,26515.929289805183,3
68.64972710702199,-0.1121200385275578,1078.297834713064,15.82262459831502,135.28740283631626,32.83763702850897,18.95621120213936,0.0918507755945387,45.61813485782093,2.7750869803529947,3.621489883973984,2.090580605645336,67243.05712266499,65350.44564430022,12485.110521097444,1621087.045688877,425777.27944988647,39717.63671924047,88322.56349431237,1825.0498320001868,1075.374652120662,9375.356395455825,21199.40446988902,3
80.01552272371862,-0.2221684978700019,1423.2921127203117,18.20298392818897,157.75258272866654,37.72719803486283,22.086477244713063,0.065415112924433,44.90927678215162,2.801576110088009,3.6228286583308473,2.1208975723502745,77349.00279370067,75506.5524178073,12362.02432497228,2139877.776935278,564297.1285714039,49928.89100728986,117249.42297175828,2338.9410159028544,1333.0269522297108,11825.49707051281,28152.64923410312,3
82.81029020305299,-0.2852882468433082,1608.515102353898,20.28693030339509,163.54438105483547,40.1073121978734,23.51000890751946,-0.1252649517558873,37.51971560351934,2.7305359387337056,3.522341932272381,2.064718019360166,80828.56615235496,81547.58116411699,14334.608582442774,2392259.933332865,656409.7844562136,58726.808671390194,136104.39769624185,2724.9913864158293,1637.0713853195246,13888.874843357096,32653.753306975515,3
75.5075547275441,-0.082952242295176,1338.0592814812485,21.081750106559703,149.645326460781,36.57958669197548,21.6273388376556,-0.0399974808966148,22.23249808983552,2.721001904400595,3.4913012319424643,2.064199231209693,72986.27179599191,75137.2163957226,12475.63245788251,1972317.070684448,563235.6697737647,46444.47844295389,115932.18141180114,2191.922892298567,1438.8958547149552,11013.152480635174,27786.129373558924,3
68.06479361583249,-0.1458813913581526,1063.1338115815563,16.396591672041204,134.64424394074655,32.60605914491814,19.48121429926561,-0.0997469672622371,39.13205900687088,2.7491075956460738,3.4938681218859315,2.0874891170784373,61992.97664905058,69288.00674856406,13179.28606557285,1540804.9719276112,464739.37496746046,41089.64138926819,95062.61678209044,1906.3949843066584,1271.763276964345,9714.837121851862,22752.02993641697,3
73.27457486211487,-0.4466204475742842,1329.673162871605,20.796726722025955,145.2955181645355,36.46741878301505,21.232025359646634,0.0400010636350298,22.963793186183576,2.6565160984939835,3.4511344829768227,2.009316187090352,74978.17418498118,72563.6516252295,12856.075321112634,2000457.4284173567,525600.320098045,47273.7032109724,109335.74990881988,2190.338702872624,1293.2996266763992,11176.930822676331,26251.38097358101,3
78.4183667402603,0.0218903525757358,1511.4784826540674,20.048472697976973,155.88680165023686,38.877743785379295,22.519781274139987,0.0074517593830752,34.5455353990532,2.673805276862434,3.4821993067184014,2.0170503507909583,79555.47499692724,77818.78721508711,14104.328285713029,2263573.044962988,606384.1105649656,53108.081029452005,125718.39139030382,2470.9341478676265,1521.355487803273,12565.049355614625,30167.946912606163,3
76.8681984813251,0.0726312173388111,1429.4241248840797,16.729120366952106,152.206699905068,37.80779549481575,22.333655044512494,-0.3037202003841694,63.25253109008468,2.674996925511715,3.4418100542934664,2.033130931737752,77116.55228211077,76156.751897376,11979.863357270578,2136480.0385576724,576325.1637860604,50502.65070014711,119725.38934644117,2363.411363212192,1373.2859781952052,11960.29203044777,28741.179801981696,3
71.17672695066139,0.4036626532707617,1100.7317974603095,17.245497657382,139.9526263706589,33.17973388980022,18.39612813526436,0.1019559525674502,34.031245765872974,2.8844689326666155,3.869114545588512,2.145186793452308,69496.31260911578,63712.546818112045,15712.15045646349,1651935.1731602713,440158.8809395078,38496.29660039637,90314.92995012872,1754.9639554390417,1252.2323832406678,9071.887083656786,21648.06549117471,3
77.19908651112475,-0.2527839338047385,1455.3292156540565,15.044123723325685,154.16472774227805,38.14961487841317,22.507742061859105,-0.186731999145924,101.2946283576368,2.668416192494873,3.4298903150282603,2.0235875711240165,76691.04271889672,77819.49511544782,12803.590819547171,2166059.2083880827,593593.3410433445,52345.21811454494,122866.17134201308,2445.584017876216,1468.7628486543797,12392.44252058803,29474.37200520184,3
71.32161404718603,-0.3750333922472541,1260.5194124502598,15.03588867925702,142.22895729109473,35.50577505836988,20.073607171878805,0.0838860190973213,74.80084047236902,2.669319721236151,3.553004372183828,2.008732774596148,78217.38431164289,64102.27816792031,15856.01712188663,1941986.1830104843,466107.8636252671,40984.11937621844,96751.18678874228,1861.5195336651848,1239.0037383083431,9653.063997082798,23248.867921141424,3
66.59778720231078,-0.0793081011501848,1039.5467869531594,16.341123671750882,132.37644399103695,32.242100997423684,18.729061505746763,0.1412244293110138,37.64164438398278,2.742072510813106,3.5558528750560265,2.0655535818721087,64248.77162792388,65818.33966364272,12757.457358438563,1540969.9572523325,427095.8545590764,39422.57764122604,88135.4064966509,1805.9996783398656,1143.9713479604268,9300.978353551902,21129.95580994733,3
72.93362405538598,-0.1525992982242636,1232.0216875451931,16.443898670611045,145.09326151467565,35.10049820288901,20.3682877623044,0.0352217828126119,51.68266483437448,2.759779751105038,3.5807439931384057,2.07785153457973,69659.51678440721,71976.78667324422,14110.652292124912,1817149.765775032,514368.3210575308,46107.91821816467,105844.16497201068,2133.8267070813663,1361.938630412005,10896.209005022283,25365.9625731474,3
69.6353150200024,-0.1212906296890511,1191.197684344685,20.376455733134925,137.77991828784147,34.51394494637691,19.92176092654861,-0.1887949950379172,19.51165278518624,2.6612859757506384,3.495439749364893,2.0175994117216187,76567.55779515102,62235.17094343197,12691.415732772672,1838709.620966504,440012.7864714035,35790.021272497295,91801.11225659978,1657.9344867757072,1098.599025332447,8458.883728966704,22074.028311547885,3
73.62453011554585,0.2016028516334989,1192.7106711013066,18.4853067605445,142.63923249886778,34.536231913905915,19.931318540734907,-0.0806288776074345,30.413858059581468,2.838241402291471,3.693911667964902,2.131805528150312,68581.39953425601,70634.47655127916,14902.674761549211,1762159.7670849755,494323.7651994164,45915.30040693198,101712.25960798138,2104.8081866641287,1328.267057974216,10834.64880615513,24375.87638302219,3
75.68748351243583,-0.2444542711698771,1365.5928233893064,20.39413036627852,147.70514769519505,36.95473692613706,20.63857765140789,-0.116569355089772,26.213054543572305,2.7392145034300777,3.667281960550838,2.048113173250712,79337.0323784537,69606.77053235502,14614.28453384738,2096771.4735257167,505565.077903584,48399.24826946198,105832.26321736122,2202.768709841457,1225.1204535635936,11407.794241470338,25452.740140438054,3
69.32820159553003,-0.0041454293468359,1116.3859947792096,16.31801691255423,137.73821843331703,33.41236316042006,18.479059338953306,-0.1459543606342078,43.653874517191646,2.79286569726713,3.751717028657852,2.0749266151175894,69742.50455891795,64717.46114238459,14847.901274448332,1684267.1276146497,436594.0326256567,40990.34608005946,90183.36932159128,1858.3626963039696,1171.3760842355234,9652.58689232818,21641.35118702683,3
71.03772769678037,-0.0308729625029371,1225.915765697868,18.2136610663357,141.6128369246585,35.0130935342435,20.980803457375103,-0.0563265440821567,33.40544471878142,2.662407480285814,3.385844009315545,2.028890352899096,69385.51306014879,72319.27600628305,11952.749119561337,1821135.490134719,501143.89411708456,45630.450816226105,103728.26610688068,2123.922914736528,1237.3630727123182,10795.904463665607,24882.14855355089,3
78.7521217837142,-0.1448796882216414,1462.8234313180774,21.20227067438491,155.12077848994173,38.24714919366063,22.6498555944298,-0.053620460440296,25.88008531528077,2.712978233109253,3.476937036326247,2.059032462392444,77033.9806400596,77982.00915036326,12741.539547426451,2187167.3477248037,587073.5859575771,53801.69835978287,121949.02095261891,2504.0653164571813,1408.477370763617,12730.086790890233,29271.09264060408,3
67.82648737076785,-0.0260455838582403,1124.9489973246043,17.818994652054545,134.7485012439218,33.5402694636916,19.129860798409688,0.0808808799100397,30.769773310009988,2.6928980878865096,3.545581856842703,2.0222403831368188,69628.70176881013,65815.41311061793,12804.198204604058,1701373.2301834289,436686.5591721335,40601.920836652025,90874.09932514552,1866.0848732748636,1085.37289866573,9584.820828835009,21824.847709411348,3
73.19981466185817,-0.0975212225315315,1244.2900550798554,20.751217206528672,145.58852410622004,35.27463062129352,21.86175044687677,0.1347149305914521,20.88198758205484,2.6981480958671606,3.3483052896304426,2.075140501050949,63311.60334168207,78383.47233656845,14059.999505374506,1772380.9169952276,564488.3920252605,52341.89716063518,115228.23296352864,2437.6382982049,1500.442743366874,12384.536834695044,27563.453058979245,3
72.14946575295815,0.2502074512792129,1213.423568084047,18.90050518603587,143.33315680532908,34.83512841734213,20.14201213179028,-0.0060906401476761,28.725154428919826,2.755357826516061,3.5820386404734674,2.0711697941391725,69479.67241867265,71005.40549863117,14444.759961066007,1803870.9949664976,493209.27018648136,47106.64025975544,102007.05091056543,2149.6522996826834,1303.229635000187,11108.112722529624,24464.72897385757,3
77.35262200662434,-0.2089791006696958,1360.0188815188442,17.922128975384496,149.82416043863614,36.87902593322338,23.037233649627566,0.1630103352512507,43.83573547031601,2.711920871202611,3.3577218160425644,2.097469226727578,68773.03880351946,80302.05825636946,11908.201707634817,1974411.8046257035,589337.6422937514,54256.30319922994,121453.54675283525,2542.7555260540285,1454.5077443121384,12852.31566366744,29099.234342772797,3
73.3466195556325,-0.2578230538177745,1228.039165960398,21.156070972658604,143.1280512393845,35.04433818304286,21.580225817754883,0.0101566029823866,18.822882040521133,2.726444797061624,3.398788324786083,2.092966320908386,63730.92129269813,77110.7224848916,13949.954816704958,1767177.36578974,541549.7448098196,52421.58231555276,111171.6585233079,2415.967700609151,1428.5022035654,12382.698997246856,26612.82769211403,3
72.83512698131365,0.2439398483559168,1321.7172858590066,20.58754090563196,145.49222640060117,36.35624832829456,21.655133422128745,0.0297471196816652,23.717543658835204,2.6330185818256973,3.363411601375108,2.00337301922952,72896.80323735438,74432.49407252789,12044.061600115978,1978294.008591788,527841.6992676004,49208.19672760586,110046.24531395808,2281.2832122648183,1269.5638886134036,11636.207636528075,26421.6664192966,3
72.13498775126084,-0.1061716614787846,1206.9506934434778,20.131172192247654,141.50225850822247,34.741358146525855,21.276931238307867,-0.0456748619114504,22.06892304187833,2.7067405031829948,3.390290965521664,2.0763433440633743,63936.77360976623,75867.6457975361,13578.2181343444,1750989.0086473448,519662.87223084347,52297.23603230635,107161.13194927073,2401.009193738803,1327.7220805418524,12346.126673162256,25672.999284677247,3
68.92881517942838,-0.1208919924984105,1073.206467315495,19.86817434375288,137.60338420397272,32.760053146924925,18.722978382894336,0.0151299574412168,18.51187276152334,2.810224348455105,3.68150909378836,2.10405077398046,65629.52256207772,66321.81650501108,13971.936468436836,1586515.3088798348,444749.0844082152,40768.71246952484,91339.26680688615,1867.445245203588,1213.097079332776,9616.350584286738,21887.51085049862,3
70.17887684979537,0.1418958496480099,1137.2437177864767,17.082240647563324,139.5073469331795,33.72334283873149,20.50404423495092,-0.1079552273177892,37.77396346454668,2.721571244173893,3.422684619952653,2.081017803762753,62777.14248548355,72935.66940142863,13023.403574404763,1650530.392764707,492323.71100355976,46507.91567667596,101104.74221515762,2149.464346222428,1299.7059871662289,10990.225524906436,24210.21182535001,3
78.89111471431255,0.0344889612580979,1481.4196675818118,20.18583688189661,157.70996664608683,38.48923040371504,21.96401226637788,-0.0009517463525576,32.75114140328836,2.737170869496171,3.591835305750473,2.049693222930689,77708.93828033246,77819.85128903006,15652.927112109026,2228366.8207083857,580897.6245426724,57351.066305115695,120747.8041591199,2619.112584685843,1451.686520056502,13526.567824258824,28989.232635598342,3
71.8916783095296,-0.020792218480724,1187.320081144735,15.863217126431726,140.5020763390625,34.45751751738771,19.66587402890089,-0.0830635233471508,53.67711026778781,2.7685040835955728,3.6556564027552425,2.0863858887469804,73626.12291891457,65546.8779435263,12080.408206953707,1817271.1668129803,446043.64164192433,40307.1063701639,93168.56107960948,1863.7746339526109,1051.9064662497285,9524.971455879142,22401.283107539708,3
79.37182604054529,0.0834863848232477,1360.8824735334176,18.796245669879063,153.23095740791507,36.890235069864616,22.63229477219499,0.0620992267455609,36.62696481311389,2.8019271233405383,3.507016272077629,2.1515673697992668,69242.07753971584,79726.3204542044,12944.24350941146,1979684.744583538,584419.7991533134,55995.48204760032,120767.45906049405,2592.213927452518,1459.8799065224653,13237.511808440167,28944.48982084963,3
68.93612039064385,-0.081981247406862,1091.776361451581,19.78935941919726,136.12797629110838,33.0421410077571,20.0510281551836,-0.0129961895965753,19.317313956531443,2.728776142233098,3.4380341924173323,2.0863091279242507,62162.83405948491,70970.26114683301,12360.987346402197,1586650.9298292291,471322.3372649453,44178.297072738336,96896.76867788666,2044.9523166096865,1226.8441005533896,10442.76595104566,23208.857494075743,3
