peak,mean,var,std,ppk,rms,sqrt,ske,kur,impul,clear,crest,1x,2x,3x,aaa,aad,add,ada,dda,ddd,dad,daa,orbit
24.61760916509141,-0.0961563547922127,225.5677597251168,15.01891340028022,49.23376513139045,15.019221210491704,12.49536468206788,-0.0093958836845387,1.5087438200374426,1.812170396310534,1.970139310973467,1.6390736124117231,39169.80144873968,3841.281084847554,3138.218473909664,398772.8715276888,46892.665641634856,2278.3313236588606,10705.87655266855,103.7789994661447,65.94516553177637,535.9340431007502,2626.3045625621035,4
31.889430261041472,0.0547932795404686,425.9498984331425,20.638553690439224,63.25358256266679,20.638626425627884,17.35557390280457,0.004453082786946,1.4418856565672766,1.6963568425687916,1.837417214759364,1.5451333632088506,38363.92612883231,3844.5219299883006,2119.0548881599907,764879.4522856489,80371.51743025404,2718.358584338339,18884.64697927684,134.79688628444296,58.67373588067422,648.9872799698202,4655.107526956166,4
25.04241605000221,0.0167911603239257,211.12049395495944,14.52998602734908,49.43216082870861,14.529995729456514,12.039759668936144,-0.0102537466495342,1.5091397951220935,1.9085236728343555,2.0799764063907604,1.723497825896395,37064.76190365588,4754.43011041092,2913.209297737545,376154.0531014228,41875.90920616186,1704.6090628619572,9718.814826055965,79.60491161779241,49.90657136898135,402.7107107659329,2389.740648898659,4
31.559949790097523,0.1063652897756186,333.77601612587387,18.26953792863612,60.15225707672282,18.269847555487235,15.115535986518042,0.0075343169701547,1.5067266285819512,1.9146888817777867,2.087914700361714,1.7274336687400924,40748.275467909,5547.648622489551,3108.9675908644604,596820.6180537788,64918.44807687558,2281.563378000048,15136.86970360841,113.66853337458366,53.35318974589983,545.195301545954,3726.734990192712,4
28.112756516964367,0.0432275998471259,327.0711006485857,18.085107150597302,55.83070330610805,18.085158812517328,15.29747190052932,-0.0008706986703849,1.4344814809989688,1.701716646266432,1.8377387257035336,1.5544655597664208,43320.395760907566,5258.6583584842765,2217.846436064506,585996.7433787301,62418.42137181759,2492.672431731168,14579.510604037212,117.06631933374746,60.33854391849542,589.882275676724,3590.806147853677,4
32.893476276591734,0.0628223600141383,426.21798998557057,20.64504758981123,65.59875292385516,20.64514317301986,17.17746628732889,-0.0067208962184283,1.477908311180578,1.7591737068117734,1.9149201474990465,1.5932791553404495,42572.41423322668,4033.329457056865,3415.762596938679,763235.7731986758,82213.14022903057,2702.1725910838823,19181.40753911466,137.99230671639964,59.284506074461646,648.2585815353752,4724.497275201255,4
28.41359066749795,0.000346294802502,313.301883759288,17.700335696231527,56.10746780665069,17.70033569961902,14.97061827950086,0.0085027520724933,1.4315818850252449,1.7569135887708285,1.8979570607584348,1.6052571628971717,38427.31007570715,5608.960973611987,3267.9654113308698,561302.2054813519,59985.18821049316,2311.6151432485176,13904.465873453832,111.55705640906456,55.65715951705247,548.7503863154593,3422.818873828247,4
31.12974983713628,0.0201186879070203,376.2879735849421,19.39814356027252,61.37574777015495,19.39815399326814,16.27422300791152,0.0172601205730433,1.4609684948929242,1.7642357392436971,1.912825566050245,1.604778982986702,43695.47543729407,4085.18918895177,2338.0361588357964,672015.7270345413,73687.87810639055,2840.6327898485,17022.6177002177,138.1896882539788,70.8838418406563,675.4757729168269,4187.19391971407,4
28.806844962196337,0.0150736131911074,305.0803684926832,17.466549988268525,56.578147436804656,17.46655649252302,14.570016734929863,0.0148406440434716,1.4725178055766808,1.8188883145562544,1.9771319063165784,1.6492572519676565,39136.58534081786,4010.174146866309,1937.458593410676,547007.743034828,58463.84551606082,1807.5260688546225,13602.992419758044,93.19185402241622,45.78293363884431,434.0677526869573,3349.9104270580856,4
28.377033217031457,-0.0619143462532445,301.0597854225423,17.351074474583477,55.839861251990655,17.35118493961765,14.574223256832369,-0.0157552935096961,1.4583729630562678,1.797408497040611,1.9470700233529328,1.63545217895976,43994.20655084878,5509.873804540593,3760.418227513695,538745.8486142223,57843.682714620576,2418.445283249258,13504.047572655589,112.94699720686236,56.553465136202405,571.6985953569092,3325.068078004557,4
30.66486840612743,0.1296656146254703,374.5511158322559,19.35332312116593,61.23109161646563,19.353757490572008,16.21976707179937,-0.0107118450787439,1.4516424199285476,1.742216967079399,1.890586237791488,1.5844400458704475,42338.50602910753,6542.229959944418,2212.026241433036,672013.2993260754,71290.64492439429,2317.938611120476,16662.701179366406,117.87220444897784,51.80045214782506,555.463107955914,4105.398794420494,4
24.76786591353797,-0.0634101592252564,230.90504242182607,15.195559957495025,48.36495445644344,15.195692260312413,12.715835343764825,-0.0257316283657683,1.4756539329907852,1.7950075178819638,1.9477969983059609,1.6299267903855774,39086.5693174522,4778.567493572769,3292.6034367468524,412329.3663290404,45336.768038204325,1648.307746008354,10488.505814243184,80.00929723173468,47.27376756486554,391.7282502196608,2579.8023346910536,4
25.31445167838204,0.0334589086756787,241.19026805730508,15.530301608703711,50.42484399550726,15.530337651058192,12.935606792445116,-0.0138764174452682,1.485488745704987,1.79908731098078,1.9569589648602057,1.6300000841679825,39724.99524701059,5984.340813529388,2457.793792785378,432075.7644550221,46030.67633810356,1870.3977885287725,10758.890482196204,88.11521322037292,43.801672242795966,442.4425668107957,2649.873198307431,4
25.17976994684284,-0.1429303125691421,233.6994292859929,15.287230922766652,50.23169867889429,15.28789908261573,12.693748802101254,0.0144670878206821,1.5115895737158207,1.8231530251356225,1.9836354365760505,1.647039257047125,37687.63907356681,5557.052363148137,1897.4301745429543,416451.3436131274,46183.52802522727,2043.531637082955,10715.44125538658,94.63541088912432,52.53510846328932,482.25262666237137,2635.002244939794,4
26.1491332947346,-0.0445593999330796,263.15675235269595,16.222106902393904,51.80863317700936,16.22216810086801,13.682710316929109,-0.0014080921190711,1.4393508928566168,1.766656050614186,1.911107718357616,1.6119382521585028,39378.05127227348,5359.731101596292,2335.193952955208,471748.5775588775,49996.13301898004,1971.624141923656,11735.263911445529,92.80227595188192,47.43458197870783,466.46293638575656,2890.796778950233,4
32.964132603346144,-0.0391637222887146,414.4462973115337,20.35795415339011,65.55796317841131,20.35799182406451,16.843241860482564,-0.0292208450966118,1.502370041724879,1.7940743809581212,1.957113296620542,1.619223196876439,39287.215993123085,3794.489156698022,2053.8449817399087,742943.4131604063,79399.08202727571,2495.6428166553087,18588.80944449447,130.18751110774411,51.41213184246803,601.2640920600625,4579.346926729947,4
31.13287252669421,-0.21973444991686,350.2563264488339,18.715136292552984,61.34958467265928,18.71642619939272,15.522087742145862,0.0094369401641543,1.4981477609156983,1.8402930588141664,2.005714246941257,1.663398353672047,43918.97218263346,6048.412222193361,3510.215733033443,626321.8652305739,68288.55978499299,2286.522145322864,15895.64156537465,116.18383674235524,54.04357122157475,548.1188178322087,3912.9056670796544,4
32.46324720436704,-0.0058810476361702,360.30713206770974,18.98175787612174,62.02894445179682,18.981758787173337,15.763057068785724,-0.0055221216758915,1.4877430938201306,1.890843459170584,2.0594512259079063,1.7102338918300677,44367.7615834298,5211.282106062228,2236.868040607125,646455.9227628538,68020.37674896713,2635.574990219105,16039.95343246035,126.5178473449026,49.754778546655785,626.238083074583,3954.738664808899,4
27.013681490884853,-0.1328150579713647,274.1844642330332,16.55851636569633,53.60587710069038,16.559049008703884,13.822345575526729,0.008192782944909,1.487161426194472,1.7995436899278856,1.954348583117048,1.6313546434149528,39982.204194474776,4649.349430598707,2950.5787554047947,487912.3516778552,54824.13558526098,2354.133941771438,12640.389872074406,110.51126349512788,60.63311794958144,556.5625114409213,3107.191170954297,4
26.18423653252648,-0.1213576711831363,256.0701995314297,16.002193584987957,51.85609355615136,16.002653755417697,13.47252492242092,0.0222886435854142,1.459887642149752,1.796379105496435,1.9435285281195347,1.6362433964217846,45086.773708958935,4438.721628185961,3791.715433598309,457219.188138044,50072.60162664901,2091.972545947676,11580.793814443508,96.39404648628415,59.86724327213746,492.82243883347326,2848.291084250673,4
28.60688289854036,-0.1773929156522427,271.92597594689727,16.490178166014378,55.38764982624568,16.491132289610103,13.642072199786451,0.0050790157954167,1.512262278216308,1.922609231720584,2.096960232990716,1.734682761387072,37554.71946244562,5865.4541157811245,3077.244377261537,485219.74004804017,53670.28064585244,1989.4833708281224,12414.6179176829,98.77032669980603,47.48170893046208,474.8526095943447,3053.6190804973708,4
32.858651196787065,-0.0011224521281285,424.4074683505519,20.60115211221333,65.56538262554935,20.601152142791697,17.02413612764094,0.001290649982909,1.5065723737375116,1.7688589177652634,1.9301215022262828,1.5949909485176168,42662.970300603,4313.295594669814,2608.7935457635363,762595.4639982285,79519.71473343587,2805.9915113901648,18773.694059373043,140.00367269149964,50.75257218700695,671.2415454283135,4629.635669470027,4
25.63651081567699,-0.1520583061730687,220.63722006119804,14.853862126100337,50.41340036700899,14.854640412668166,12.433635449691222,0.0129896729255884,1.4873008126321683,1.901706075919116,2.0618676588522344,1.725825069034586,40413.17597159088,4298.9813642468725,3240.329362107347,392780.1609226395,43966.81670062613,1948.472301559466,10124.85989467786,89.46783945236388,56.07680329531724,458.7723945783076,2487.753128424399,4
25.53189386279488,-0.1025284619137304,238.6730356942853,15.449046433171375,49.97288590916615,15.449386647365252,13.076455990674924,-0.0101692628165818,1.4371638826218456,1.808902952300856,1.952508682857356,1.652615372089811,37811.4117623249,6077.771566324651,3565.1531084907047,425887.2483659864,47051.70198341023,1839.6427763069275,10809.947926304378,86.65374392572039,56.53693456517636,434.57376937994246,2657.600353126566,4
26.75767561956113,0.0746731616581254,266.92934483260234,16.337972482306437,53.22931379773408,16.338143129305575,13.525492546305864,0.0012077773071152,1.5076439688854864,1.814509907202467,1.9783143222291963,1.6377427598590526,40460.08985854898,6446.027080834816,3397.7001238661287,476938.5643387201,51750.1075240929,2240.107933114628,12092.600682421136,104.46789080984554,50.30064428215473,529.3335494025043,2977.2354683632034,4
33.04788046837476,-0.0208609474341351,438.1629473745904,20.93234213781607,65.98734052263073,20.93235253271158,17.35291561130869,0.0027674248234867,1.4926009024174842,1.7477336559082564,1.9044569344207407,1.578794376634442,39831.16354804087,4505.645141540176,3656.911162368592,783564.0507685102,85063.58998243081,3052.6917166150038,19843.781117772996,152.30048406809783,66.67323409458706,729.8901827988046,4885.629983724136,4
27.929653706148564,0.2207788951908987,256.7004864867984,16.021875248759066,53.39264399121291,16.023396325603393,13.308971934327449,0.0034046199558878,1.4899395677067702,1.9264247939951145,2.098558314193331,1.7430545396621346,39000.02021360675,5844.420298101409,2332.4675973804906,459306.9714799186,49861.98313637845,1726.2484735785547,11543.7611238569,86.97655134156653,43.03491186921424,412.7337576593417,2840.7132108710466,4
29.247082518138004,-0.0485791816893304,314.8872839576515,17.745063650425475,57.23662859731108,17.745130145889185,14.690484923139774,-0.0040187813040668,1.508627406878936,1.8261481883036104,1.9908861192232905,1.6481751487696668,42639.00797349808,6145.351995413359,1794.9682411289796,562300.8432372237,61718.19365849469,2329.841389627601,14300.193217650862,114.86255041928614,57.51775166584732,555.5785805130456,3516.9603104333387,4
33.339458821461854,0.1904887399715602,409.5604060951917,20.237598822370003,65.43697422772962,20.23849530116422,16.84517089098275,0.0063160431811304,1.4841960815080577,1.8192574338326108,1.979170115710048,1.6473289306020689,39822.597089577386,4645.316644947983,3697.2134761879774,732863.1748223447,79439.3286867588,2700.506978498884,18459.59700100238,137.2298698008178,63.27361482839941,647.2867051767846,4543.627650735422,4
26.24093258055112,0.0597244489187138,264.6585959467599,16.268331074414483,52.14362389546638,16.26844070452231,13.636582381370838,0.0064762976754489,1.4671410779141507,1.774262587942388,1.924304187565302,1.6129961719844883,41156.135329180426,5265.772404967298,1696.3336438204346,473264.7641717493,51595.69218356216,1751.700559363578,11927.126842259126,87.35642413806491,48.23094426272183,418.2336926119474,2935.004917084741,4
31.48143250969868,0.0775772538405137,388.55251595403337,19.71173548813076,62.89147687432028,19.711888143563183,16.442418838254994,0.0096588386285551,1.473500837217627,1.7615017735151617,1.914647280268391,1.59707848788594,43308.4509824162,5700.847822322395,3026.2467195489808,697763.3468447528,73229.78234115028,2554.5523549028235,17193.27614231256,128.13406468690306,49.895331616300254,611.2234416196062,4237.66748850121,4
32.97420350784479,-0.0081784429934051,425.78346672181135,20.6345212380082,65.88647837778153,20.63452285876128,17.41295268313625,0.0124305253656417,1.430470089426172,1.7503830615817002,1.8936595135745693,1.5980114361522135,43361.25343515535,5125.529390788678,3993.45656240896,762452.9783583964,82137.18809691054,2777.844529389678,19068.99233603151,138.39451130980947,71.39707733156328,663.1944489156459,4694.6874724168765,4
28.622136199545995,0.1494927626534457,305.0316906885295,17.46515647477942,55.75086549156292,17.46579625366719,14.710632968831376,0.0019294886223384,1.4569935733201924,1.7987895689522193,1.9456767265004884,1.6387535835096196,41446.55670845478,4389.041817529633,2297.56403963167,545137.316437297,59363.80932669651,2341.2676606197274,13788.024679179209,111.81421162839216,61.627721833918656,555.1167788035278,3391.694594353987,4
33.21088073001773,0.0850442733156797,416.0348588346769,20.39693258396166,65.59464378457974,20.397109877703294,16.91942617917792,0.0069302815666163,1.488598678324739,1.8010156224576976,1.962884578845178,1.6282150230666532,42005.60593585951,5457.551756979798,3756.46333953571,745677.5764303049,79602.15824567576,2676.005323114737,18665.704302064387,136.727874720743,55.85887072803023,642.6759083143152,4597.496156709473,4
